-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  27.9121   Longitude -81.6247 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 37.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
WD2M,2006,341.69,285.25,353.25,343.88,302.31,105.94,97.69,171.31,37.5,24.88,17.56,68.81,24.12
WD2M,2007,39.62,322.19,70.75,319.5,60.0,60.19,257.25,83.56,61.62,59.0,25.75,52.19,48.75
WD2M,2008,33.25,228.69,95.38,47.44,237.75,117.25,230.62,272.31,53.56,46.06,7.19,74.5,45.62
WD2M,2009,304.31,19.81,95.94,170.94,93.62,268.12,249.69,86.0,52.62,16.19,21.06,27.56,21.81
WD2M,2010,309.31,319.94,271.0,87.31,108.31,100.81,93.81,153.5,65.75,14.69,40.44,317.56,17.56
WD2M,2011,283.44,259.81,103.0,113.75,75.44,75.69,122.12,253.19,82.5,32.56,53.19,60.12,55.0
WD2M,2012,355.38,63.0,95.5,57.25,102.75,156.12,201.44,133.38,73.19,12.88,10.38,47.75,66.19
WD2M,2013,75.19,259.81,305.06,93.62,68.06,163.44,124.81,93.56,69.88,38.31,47.69,71.5,70.12
WD2M,2014,329.0,276.0,287.06,145.88,93.06,321.94,270.0,329.75,86.31,42.25,7.5,25.5,11.56
WD2M,2015,14.25,330.94,56.19,261.75,71.75,124.44,225.88,182.06,46.0,45.44,68.31,89.88,63.62
WD2M,2016,349.62,297.75,166.5,80.75,150.12,150.94,128.19,111.56,110.62,38.88,53.38,54.81,66.88
WD2M,2017,262.44,347.06,47.88,109.81,224.19,144.81,145.94,165.69,59.75,60.81,40.5,343.38,73.88
WD2M,2018,26.31,107.44,309.5,264.12,106.81,257.31,208.75,122.88,85.69,72.75,29.56,163.88,85.44
WD2M,2019,359.19,108.31,28.12,140.5,108.44,218.19,170.31,188.5,43.62,80.38,16.12,64.75,71.69
WD2M,2020,53.44,282.12,137.25,246.0,67.25,106.25,205.75,143.62,80.5,68.06,63.5,0.62,76.75
WD2M,2021,274.5,226.56,76.31,240.5,78.38,149.94,158.81,126.25,48.81,64.94,20.62,48.69,85.38
WD2M,2022,345.56,64.12,150.88,92.56,96.88,77.25,146.06,120.44,42.31,35.25,31.81,35.19,58.62
WS2M,1981,2.4,3.07,2.9,2.8,2.65,1.88,1.53,1.95,1.73,2.21,2.3,2.48,2.32
WS2M,1982,2.41,2.44,2.27,2.62,2.42,1.84,1.3,1.63,1.76,2.17,2.34,2.62,2.15
WS2M,1983,2.2,3.2,3.39,2.79,2.37,1.83,1.59,1.52,1.92,2.09,2.27,2.61,2.31
WS2M,1984,2.64,2.66,2.79,2.5,2.34,1.96,1.47,1.47,2.67,2.47,2.76,2.05,2.31
WS2M,1985,2.81,2.93,2.53,2.54,2.15,1.95,1.52,1.84,2.33,2.24,2.47,2.41,2.3
WS2M,1986,2.46,2.45,3.02,2.41,2.54,1.5,1.53,1.6,1.61,1.93,1.98,2.64,2.14
WS2M,1987,2.74,2.43,3.11,2.3,2.2,2.05,1.43,1.62,1.39,2.9,2.76,2.22,2.27
WS2M,1988,2.72,2.7,2.7,2.73,2.46,2.19,2.04,1.48,2.23,2.24,2.32,2.03,2.31
WS2M,1989,2.2,2.52,2.51,2.3,2.35,1.77,1.49,1.45,1.76,2.42,2.13,2.3,2.09
WS2M,1990,2.34,2.93,2.65,2.53,2.5,1.56,1.78,1.14,1.82,2.37,2.31,2.22,2.17
WS2M,1991,2.63,3.0,3.05,2.28,2.13,1.65,1.55,1.5,2.05,2.31,2.52,2.31,2.24
WS2M,1992,2.52,2.57,2.53,2.61,2.35,2.09,1.38,1.41,1.72,2.35,2.92,2.2,2.22
WS2M,1993,2.41,2.67,2.97,2.74,2.66,2.05,1.27,1.7,1.57,2.02,2.67,2.53,2.27
WS2M,1994,3.02,2.81,2.94,2.46,1.99,1.46,1.41,1.67,1.74,2.03,2.46,2.28,2.19
WS2M,1995,2.43,2.58,2.63,2.34,2.25,2.36,1.7,2.21,1.51,2.56,2.24,2.24,2.25
WS2M,1996,2.65,2.47,3.1,2.34,2.29,1.92,1.84,1.55,1.84,2.72,3.16,2.34,2.35
WS2M,1997,2.37,2.67,2.66,3.16,2.12,2.19,1.23,1.32,1.95,2.27,2.31,2.42,2.22
WS2M,1998,2.7,3.36,2.91,2.69,2.09,2.18,1.63,1.51,2.38,2.2,1.73,2.05,2.27
WS2M,1999,2.43,2.47,2.62,2.27,2.2,1.63,1.59,1.59,2.2,2.81,2.65,2.23,2.23
WS2M,2000,2.52,2.31,2.75,2.85,2.56,2.07,1.92,1.68,2.08,2.66,2.29,2.65,2.36
WS2M,2001,2.48,2.34,3.27,2.59,2.48,1.59,1.91,1.35,1.77,2.64,2.38,2.1,2.24
WS2M,2002,2.08,2.53,2.61,2.08,2.84,1.81,1.42,1.66,1.97,1.7,2.17,2.41,2.1
WS2M,2003,2.45,2.34,2.25,2.27,1.8,1.85,1.2,1.61,1.94,2.03,2.39,2.4,2.04
WS2M,2004,2.3,2.48,2.66,2.73,2.58,1.48,1.53,1.5,3.54,1.85,2.19,2.5,2.27
WS2M,2005,2.55,2.52,2.55,2.77,1.98,2.02,1.79,1.48,2.34,2.6,2.48,2.41,2.29
WS2M,2006,2.68,2.5,2.54,2.73,2.16,2.28,1.57,1.48,1.51,2.12,2.58,2.53,2.22
WS2M,2007,2.48,2.55,2.9,2.56,2.98,2.27,1.16,1.42,1.95,2.59,2.2,2.04,2.26
WS2M,2008,2.62,2.48,2.84,2.38,2.73,1.48,1.14,2.31,2.31,2.52,2.31,2.27,2.28
WS2M,2009,2.27,2.51,2.64,3.02,1.95,1.74,1.41,1.3,1.52,1.82,2.24,2.56,2.08
WS2M,2010,2.63,2.67,2.84,2.45,2.18,1.67,1.66,1.74,2.0,1.83,2.24,2.6,2.21
WS2M,2011,2.48,2.12,2.42,2.1,2.27,1.8,1.41,1.62,1.49,2.41,2.63,2.41,2.1
WS2M,2012,2.13,2.45,2.75,2.47,2.22,2.55,1.36,1.75,1.7,2.3,2.12,2.16,2.16
WS2M,2013,2.3,2.48,2.67,2.45,2.34,1.66,1.82,1.52,1.77,1.75,2.9,2.29,2.16
WS2M,2014,2.73,2.0,2.59,2.41,2.19,1.65,1.35,1.48,1.46,1.63,2.45,1.94,1.98
WS2M,2015,2.48,2.74,2.22,1.95,2.38,1.51,1.79,1.46,1.42,2.14,2.32,2.48,2.07
WS2M,2016,2.47,2.66,2.48,2.43,1.92,1.68,1.2,1.88,1.66,2.84,2.07,2.32,2.13
WS2M,2017,2.63,2.32,2.62,2.83,2.62,1.62,1.23,1.48,2.09,2.7,2.18,1.91,2.19
WS2M,2018,2.99,2.27,2.76,2.59,2.42,1.34,1.39,1.46,1.61,2.32,2.01,2.59,2.15
WS2M,2019,2.58,2.12,2.45,2.58,2.21,1.8,1.43,1.7,2.6,2.34,2.18,2.8,2.23
WS2M,2020,2.56,2.75,2.24,2.81,2.42,1.68,1.93,1.54,2.06,2.36,3.02,2.37,2.31
WS2M,2021,2.3,2.67,2.52,2.4,2.63,2.1,1.7,1.66,1.38,1.87,2.27,1.75,2.1
WS2M,2022,2.55,2.4,2.84,2.71,2.09,1.9,1.5,1.28,1.76,1.9,2.53,2.0,2.12
WD10M,1981,329.69,37.5,285.56,80.31,201.81,137.81,174.25,106.44,66.56,48.62,18.75,316.19,44.19
WD10M,1982,44.06,45.88,26.0,91.31,99.12,205.5,156.44,136.38,66.81,53.69,60.44,111.12,86.81
WD10M,1983,350.81,336.81,234.44,189.0,134.75,80.38,108.88,134.44,64.19,57.69,24.06,0.25,70.06
WD10M,1984,346.0,310.44,262.12,216.38,113.62,121.94,131.81,91.88,54.81,67.44,27.31,76.88,67.5
WD10M,1985,292.56,52.56,37.81,82.62,348.38,238.25,161.69,142.0,70.5,83.44,102.56,359.81,76.69
WD10M,1986,346.81,246.94,49.88,337.5,101.0,126.0,212.94,167.38,81.06,56.25,97.38,22.94,83.19
WD10M,1987,285.69,340.81,104.88,289.62,87.06,141.88,146.56,136.5,107.62,22.94,54.75,64.69,49.56
WD10M,1988,35.19,357.5,104.62,265.0,15.62,84.06,93.5,126.44,110.62,28.75,65.94,28.69,56.06
WD10M,1989,28.69,348.69,205.25,330.06,314.19,180.0,132.19,67.69,79.94,23.25,46.44,335.75,33.0
WD10M,1990,63.69,115.69,86.38,57.06,142.06,216.12,115.81,234.56,73.75,57.44,48.31,77.94,77.88
WD10M,1991,93.62,349.88,215.38,127.44,113.31,34.81,209.06,199.19,59.06,51.25,32.75,42.19,74.5
WD10M,1992,333.62,278.25,290.31,45.31,354.75,220.94,200.56,146.81,69.06,38.06,64.5,31.75,36.62
WD10M,1993,55.31,332.12,297.88,52.56,116.88,112.62,238.62,194.19,98.94,25.12,33.88,352.56,47.75
WD10M,1994,52.06,61.5,266.44,96.56,338.19,213.12,154.81,131.69,95.5,67.81,44.12,14.69,75.0
WD10M,1995,311.44,311.38,65.19,88.38,157.0,211.81,172.25,99.25,84.94,73.69,23.5,12.75,63.31
WD10M,1996,340.56,278.56,302.56,164.25,88.94,95.62,176.75,102.19,99.81,64.06,48.81,27.69,63.62
WD10M,1997,9.25,87.31,114.81,63.75,42.69,275.81,219.75,335.31,95.81,61.19,341.62,270.44,41.62
WD10M,1998,84.88,237.69,87.31,198.88,263.19,276.94,256.75,59.62,120.38,43.0,64.56,60.38,67.75
WD10M,1999,94.0,288.88,321.56,269.38,58.75,91.25,132.12,236.88,19.5,46.38,36.06,27.56,42.12
WD10M,2000,353.88,31.88,307.19,276.62,80.31,108.81,240.88,93.56,97.25,29.19,35.31,18.25,36.81
WD10M,2001,317.69,70.75,255.88,65.12,58.69,200.62,202.75,85.5,72.5,45.44,47.81,57.69,49.44
WD10M,2002,278.38,348.56,83.0,98.81,78.56,106.5,173.81,83.88,97.5,46.88,353.44,2.44,66.0
WD10M,2003,320.81,280.06,216.75,73.25,254.38,179.0,141.94,119.62,51.75,41.0,57.31,8.62,45.19
WD10M,2004,337.94,325.5,69.12,304.31,102.44,153.5,215.69,230.25,66.38,62.19,66.81,7.06,62.88
WD10M,2005,29.94,359.06,256.75,348.94,78.69,123.12,117.25,100.25,36.94,39.62,52.38,345.94,48.06
WD10M,2006,28.81,287.0,358.81,343.06,302.06,107.06,98.31,175.62,27.94,25.12,15.88,68.88,24.81
WD10M,2007,42.19,323.06,70.75,319.88,60.5,63.44,255.38,87.12,61.31,59.44,27.0,51.94,49.38
WD10M,2008,35.38,222.62,94.5,47.81,235.19,120.69,228.94,270.81,53.12,45.44,6.19,74.0,46.19
WD10M,2009,306.81,26.75,95.25,174.25,94.06,267.5,248.31,86.31,53.31,18.94,20.69,30.31,24.88
WD10M,2010,311.88,321.0,272.69,88.31,109.12,101.19,93.62,158.44,65.56,15.25,40.62,318.88,16.94
WD10M,2011,284.75,263.25,102.25,112.94,75.69,79.56,125.12,250.69,84.38,31.88,53.62,61.0,55.69
WD10M,2012,358.56,66.81,95.31,47.56,101.81,156.38,203.12,135.56,73.25,14.06,9.81,53.56,65.38
WD10M,2013,74.75,263.56,307.06,94.69,67.5,164.56,126.5,95.31,70.5,39.25,47.62,73.19,70.44
WD10M,2014,326.31,281.19,291.88,140.69,93.81,306.81,268.44,320.44,88.56,42.81,8.44,24.31,14.31
WD10M,2015,15.88,333.62,54.44,266.81,71.5,127.44,225.25,180.31,43.69,43.88,68.12,90.94,63.56
WD10M,2016,352.5,298.19,165.94,80.31,158.81,154.0,128.25,110.56,109.81,38.88,52.62,54.81,65.88
WD10M,2017,259.88,356.0,48.5,108.88,227.69,143.56,147.81,163.31,60.06,60.81,40.69,346.25,73.62
WD10M,2018,27.88,106.69,310.62,262.62,107.75,254.75,207.69,124.12,85.81,72.5,34.0,153.0,86.31
WD10M,2019,1.31,108.38,28.38,138.88,109.94,219.88,167.62,192.5,44.25,80.88,17.62,65.0,72.0
WD10M,2020,55.5,270.12,136.31,246.19,67.19,105.19,208.25,146.62,81.38,68.06,63.19,5.19,76.88
WD10M,2021,276.38,225.44,78.25,238.56,78.06,150.19,158.38,125.81,52.5,67.38,21.06,46.31,83.44
WD10M,2022,345.62,65.12,150.38,93.38,95.31,81.25,145.88,118.44,44.25,35.81,32.62,36.44,59.0
WS10M,1981,3.75,4.67,4.38,4.11,3.85,2.81,2.32,2.98,2.74,3.43,3.66,3.89,3.55
WS10M,1982,3.72,3.7,3.43,3.95,3.64,2.83,2.05,2.55,2.73,3.41,3.67,4.06,3.31
WS10M,1983,3.45,4.87,5.13,4.3,3.55,2.78,2.48,2.39,3.01,3.29,3.6,4.03,3.56
WS10M,1984,4.09,4.15,4.27,3.81,3.5,2.95,2.3,2.34,4.03,3.76,4.22,3.23,3.55
WS10M,1985,4.32,4.39,3.79,3.8,3.18,2.9,2.34,2.86,3.57,3.49,3.87,3.72,3.52
WS10M,1986,3.85,3.82,4.58,3.68,3.72,2.26,2.39,2.52,2.55,3.0,3.12,4.0,3.29
WS10M,1987,4.25,3.75,4.66,3.59,3.3,3.03,2.21,2.49,2.19,4.38,4.27,3.55,3.47
WS10M,1988,4.14,4.12,4.16,4.12,3.66,3.23,3.05,2.29,3.42,3.53,3.67,3.28,3.55
WS10M,1989,3.48,3.84,3.77,3.43,3.47,2.62,2.33,2.27,2.72,3.73,3.37,3.56,3.21
WS10M,1990,3.7,4.42,4.01,3.77,3.64,2.38,2.73,1.83,2.82,3.63,3.62,3.42,3.32
WS10M,1991,3.98,4.49,4.57,3.46,3.21,2.53,2.45,2.36,3.17,3.6,3.89,3.59,3.44
WS10M,1992,3.92,3.95,3.87,3.93,3.48,3.13,2.15,2.22,2.7,3.67,4.45,3.49,3.41
WS10M,1993,3.7,4.11,4.55,4.19,3.91,2.99,1.95,2.55,2.48,3.17,4.09,3.91,3.46
WS10M,1994,4.59,4.24,4.42,3.64,2.96,2.31,2.23,2.59,2.72,3.19,3.87,3.56,3.35
WS10M,1995,3.8,3.98,3.99,3.52,3.3,3.52,2.64,3.35,2.37,3.93,3.57,3.54,3.46
WS10M,1996,4.11,3.82,4.68,3.59,3.4,2.91,2.83,2.38,2.84,4.14,4.79,3.64,3.59
WS10M,1997,3.62,3.98,3.92,4.68,3.16,3.26,1.93,2.09,3.05,3.56,3.66,3.8,3.38
WS10M,1998,4.22,5.14,4.45,4.12,3.19,3.16,2.45,2.3,3.62,3.45,2.77,3.23,3.49
WS10M,1999,3.8,3.78,3.96,3.37,3.23,2.45,2.43,2.48,3.35,4.31,4.12,3.51,3.4
WS10M,2000,3.91,3.55,4.08,4.21,3.71,3.03,2.89,2.6,3.18,4.05,3.56,4.04,3.57
WS10M,2001,3.83,3.51,4.84,3.87,3.66,2.43,2.9,2.1,2.73,4.09,3.72,3.32,3.41
WS10M,2002,3.25,3.81,3.91,3.07,4.08,2.7,2.22,2.59,3.02,2.72,3.45,3.8,3.22
WS10M,2003,3.88,3.67,3.48,3.48,2.72,2.84,1.91,2.48,2.98,3.22,3.76,3.8,3.18
WS10M,2004,3.61,3.79,4.05,4.09,3.77,2.24,2.34,2.33,5.32,2.95,3.48,3.89,3.48
WS10M,2005,3.95,3.81,3.88,4.16,2.95,3.05,2.74,2.28,3.55,3.93,3.85,3.73,3.48
WS10M,2006,4.1,3.84,3.77,4.02,3.17,3.32,2.35,2.27,2.4,3.3,3.96,3.9,3.36
WS10M,2007,3.79,3.88,4.32,3.79,4.35,3.32,1.8,2.2,2.98,3.94,3.48,3.2,3.41
WS10M,2008,4.02,3.8,4.26,3.59,4.0,2.21,1.79,3.52,3.52,3.88,3.61,3.54,3.48
WS10M,2009,3.52,3.84,3.92,4.48,2.9,2.7,2.21,2.04,2.41,2.85,3.48,3.94,3.18
WS10M,2010,4.1,4.07,4.34,3.74,3.21,2.49,2.54,2.66,3.07,2.85,3.5,4.03,3.38
WS10M,2011,3.8,3.3,3.66,3.23,3.34,2.64,2.16,2.49,2.3,3.78,4.1,3.75,3.21
WS10M,2012,3.35,3.66,4.08,3.63,3.23,3.82,2.12,2.7,2.7,3.61,3.4,3.41,3.3
WS10M,2013,3.54,3.75,4.02,3.6,3.48,2.52,2.78,2.38,2.74,2.77,4.38,3.53,3.29
WS10M,2014,4.16,3.11,3.88,3.61,3.27,2.5,2.09,2.28,2.26,2.68,3.84,3.14,3.07
WS10M,2015,3.82,4.16,3.36,2.94,3.48,2.24,2.72,2.28,2.25,3.35,3.59,3.82,3.16
WS10M,2016,3.8,4.09,3.77,3.64,2.91,2.55,1.84,2.86,2.58,4.39,3.34,3.56,3.27
WS10M,2017,4.02,3.51,3.88,4.16,3.84,2.46,1.91,2.27,3.23,4.16,3.43,3.05,3.33
WS10M,2018,4.52,3.43,4.13,3.84,3.65,2.12,2.18,2.3,2.54,3.59,3.15,4.04,3.29
WS10M,2019,4.0,3.3,3.7,3.84,3.27,2.77,2.22,2.65,3.96,3.56,3.39,4.29,3.41
WS10M,2020,3.94,4.14,3.36,4.16,3.61,2.59,2.92,2.36,3.15,3.62,4.62,3.7,3.51
WS10M,2021,3.59,4.03,3.76,3.57,3.85,3.09,2.61,2.57,2.2,2.94,3.55,2.83,3.21
WS10M,2022,3.88,3.65,4.24,4.02,3.09,2.82,2.25,1.97,2.7,3.02,3.93,3.23,3.23
T2MDEW,1981,3.21,10.35,9.72,14.33,14.67,21.13,22.18,23.3,21.83,19.12,11.29,9.04,15.03
T2MDEW,1982,9.93,15.14,15.58,17.31,17.33,22.87,23.48,23.33,22.63,19.1,17.53,14.73,18.25
T2MDEW,1983,9.52,11.76,13.04,14.68,17.26,21.61,22.98,23.87,22.26,20.38,14.79,12.77,17.11
T2MDEW,1984,11.19,11.92,12.81,14.76,17.74,19.95,22.64,22.81,21.17,18.0,12.27,13.53,16.58
T2MDEW,1985,5.48,9.4,12.89,13.8,16.26,21.28,22.51,23.75,22.35,21.75,18.53,8.4,16.4
T2MDEW,1986,10.47,13.4,12.59,11.12,16.07,21.89,22.75,23.55,22.69,19.53,19.71,14.33,17.36
T2MDEW,1987,10.62,12.52,14.24,12.9,18.55,20.96,23.15,22.98,22.25,15.88,16.19,12.94,16.95
T2MDEW,1988,10.1,10.05,13.34,14.17,15.5,20.17,22.6,23.8,23.47,17.35,16.59,11.83,16.59
T2MDEW,1989,14.33,11.1,14.39,14.1,16.03,20.83,22.88,23.28,23.22,18.76,14.33,8.01,16.8
T2MDEW,1990,13.66,14.63,13.83,14.02,18.16,21.26,23.42,23.73,22.21,19.52,14.35,12.7,17.65
T2MDEW,1991,14.19,11.1,14.26,18.4,21.27,22.44,23.93,23.96,22.97,19.31,12.6,12.84,18.15
T2MDEW,1992,9.8,13.03,12.94,14.73,15.87,22.62,23.55,23.82,23.3,18.76,17.29,14.26,17.5
T2MDEW,1993,15.92,11.23,13.13,13.65,16.51,20.08,22.89,22.36,22.99,20.19,15.87,8.98,17.02
T2MDEW,1994,12.23,14.14,13.68,17.0,17.69,23.02,23.28,23.38,22.94,20.73,18.78,15.14,18.51
T2MDEW,1995,10.7,11.64,15.27,16.48,19.26,21.3,23.36,24.38,23.37,21.48,13.71,10.76,17.68
T2MDEW,1996,11.04,11.08,11.03,14.87,19.02,21.61,22.95,22.75,21.76,18.44,13.32,11.65,16.64
T2MDEW,1997,11.04,14.14,16.08,14.38,18.58,21.08,23.66,23.42,22.15,18.03,15.24,13.44,17.62
T2MDEW,1998,13.83,12.86,12.92,16.58,18.7,20.89,23.46,23.83,23.65,20.11,17.52,14.9,18.3
T2MDEW,1999,12.05,11.32,9.88,14.75,17.21,22.03,23.26,23.83,22.38,19.37,14.62,11.55,16.88
T2MDEW,2000,10.23,10.04,13.69,12.28,15.97,19.77,22.83,22.74,23.04,16.13,11.91,8.81,15.64
T2MDEW,2001,5.6,13.48,12.69,14.13,16.18,21.8,23.62,23.56,22.48,18.58,16.91,14.61,16.98
T2MDEW,2002,11.52,10.75,14.44,17.05,17.74,22.12,23.73,23.67,24.11,21.44,13.67,11.33,17.67
T2MDEW,2003,7.9,13.62,18.37,16.21,19.92,23.14,23.73,24.13,23.07,20.3,17.13,10.09,18.15
T2MDEW,2004,10.01,12.84,13.14,12.82,17.01,22.28,23.02,24.3,23.76,20.24,16.72,11.23,17.29
T2MDEW,2005,12.44,11.9,12.95,13.22,18.43,23.55,24.54,24.55,22.37,19.12,16.41,10.37,17.51
T2MDEW,2006,11.02,9.99,11.36,14.63,15.98,20.67,22.8,22.99,22.26,16.7,12.92,15.05,16.4
T2MDEW,2007,12.43,9.9,12.59,12.91,15.86,20.96,23.46,23.8,23.05,21.73,13.98,14.75,17.17
T2MDEW,2008,10.89,13.08,13.47,15.3,17.32,21.28,23.21,23.84,22.77,17.93,11.24,12.69,16.94
T2MDEW,2009,8.31,7.8,11.82,13.62,19.39,23.33,23.65,24.09,23.34,20.18,14.69,13.33,17.02
T2MDEW,2010,6.99,7.19,10.18,16.01,19.86,22.23,23.61,24.01,22.3,15.44,12.96,3.04,15.35
T2MDEW,2011,9.23,12.67,13.55,16.96,16.55,20.3,23.08,24.34,22.68,17.5,15.51,13.58,17.18
T2MDEW,2012,9.29,13.12,14.79,13.9,18.08,21.9,23.16,23.76,22.46,19.13,12.44,12.95,17.1
T2MDEW,2013,13.8,11.12,6.63,16.83,17.06,22.98,23.44,23.82,22.84,18.93,15.9,14.26,17.33
T2MDEW,2014,8.68,13.25,12.85,16.09,18.3,21.51,23.56,23.65,22.88,18.47,12.0,13.96,17.12
T2MDEW,2015,12.07,9.98,16.51,19.12,18.35,21.99,23.27,24.34,23.66,19.94,19.16,18.43,18.95
T2MDEW,2016,9.95,10.86,15.44,15.29,17.99,23.13,23.46,24.05,23.72,19.51,13.25,14.73,17.64
T2MDEW,2017,12.14,12.98,11.39,14.26,17.17,23.3,23.98,24.32,23.44,20.03,16.54,13.41,17.76
T2MDEW,2018,8.55,16.57,9.08,15.15,19.55,23.06,23.85,23.96,23.98,20.71,15.52,13.45,17.78
T2MDEW,2019,10.56,16.7,13.56,15.55,18.86,22.61,23.57,24.49,22.39,21.52,15.12,14.76,18.31
T2MDEW,2020,11.71,13.25,14.77,16.54,17.7,22.49,23.44,24.03,23.57,22.12,18.56,10.23,18.2
T2MDEW,2021,10.68,13.75,14.01,14.95,16.56,21.5,23.65,24.13,23.0,19.98,13.9,15.86,17.69
T2MDEW,2022,9.69,12.46,14.58,16.12,18.61,21.69,23.01,23.3,23.47,18.88,18.65,12.88,17.8
T2MWET,1981,6.8,13.13,13.65,19.25,20.43,24.82,25.32,24.93,23.29,21.19,14.43,11.92,18.28
T2MWET,1982,12.51,17.43,17.97,19.72,20.67,24.53,24.86,24.73,23.83,20.3,18.59,16.26,20.12
T2MWET,1983,11.62,13.15,14.49,16.65,20.7,23.81,24.94,25.21,23.44,21.54,16.2,13.99,18.84
T2MWET,1984,12.18,13.62,15.13,17.79,21.28,23.05,24.1,24.44,23.08,20.87,15.24,16.08,18.92
T2MWET,1985,9.1,13.35,16.97,18.0,21.23,24.49,24.4,25.01,23.55,22.87,19.91,11.01,19.18
T2MWET,1986,12.15,15.19,15.02,15.97,20.98,24.4,24.73,24.9,24.15,21.62,21.36,16.24,19.75
T2MWET,1987,12.27,14.34,16.21,15.27,21.49,24.43,25.2,25.44,24.28,18.47,17.58,14.58,19.15
T2MWET,1988,11.81,12.03,15.23,17.95,19.98,23.4,24.66,25.07,24.65,19.15,18.36,13.38,18.82
T2MWET,1989,16.23,14.2,17.3,18.31,21.12,24.17,24.9,25.05,24.61,20.44,16.89,10.04,19.47
T2MWET,1990,15.48,17.15,17.05,18.1,22.51,24.23,25.01,25.29,24.23,21.56,17.28,15.57,20.3
T2MWET,1991,16.33,14.23,16.88,20.87,23.45,24.12,25.13,25.27,24.26,20.76,14.9,15.3,20.16
T2MWET,1992,12.19,14.86,15.53,17.59,19.98,24.64,25.26,25.0,24.34,19.98,18.37,15.48,19.44
T2MWET,1993,17.0,12.92,14.9,16.33,20.52,24.02,25.54,25.26,24.38,21.63,17.82,11.8,19.38
T2MWET,1994,13.98,16.25,16.86,20.48,21.8,24.55,24.66,24.6,23.96,21.81,19.75,16.0,20.4
T2MWET,1995,11.98,13.24,17.17,19.44,23.41,24.0,25.2,25.7,24.63,22.51,15.23,12.55,19.62
T2MWET,1996,12.44,12.95,13.52,17.66,22.42,23.85,25.03,24.72,24.13,20.8,16.58,14.17,19.04
T2MWET,1997,13.86,17.0,19.62,18.08,21.87,24.07,25.46,25.15,23.98,20.16,16.59,14.43,20.04
T2MWET,1998,14.76,13.95,14.43,18.48,22.09,25.53,25.95,25.8,24.88,21.84,19.38,17.08,20.38
T2MWET,1999,14.4,14.34,14.34,19.66,21.17,24.12,25.15,25.51,24.01,20.87,16.73,13.76,19.53
T2MWET,2000,12.91,13.33,17.62,17.26,21.58,23.89,25.05,24.74,24.58,19.05,15.27,12.0,18.96
T2MWET,2001,9.09,16.93,16.19,18.26,20.81,24.33,25.1,25.15,23.56,19.86,18.21,16.54,19.51
T2MWET,2002,13.73,13.42,17.63,20.96,22.41,24.32,25.08,24.92,25.19,22.7,15.37,12.65,19.9
T2MWET,2003,9.23,14.86,19.78,18.81,23.23,24.64,25.18,25.23,24.17,21.55,18.8,12.19,19.83
T2MWET,2004,12.2,14.87,16.25,17.12,21.71,25.19,25.44,25.59,24.73,21.49,18.13,13.05,19.65
