-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  47.3948   Longitude -120.736 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 996.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
WD2M,2003,349.06,319.25,260.0,279.75,289.56,298.19,288.19,292.06,302.06,279.0,291.38,342.69,293.88
WD2M,2004,326.19,19.25,280.5,298.81,286.62,304.56,301.06,291.88,287.44,287.94,296.81,322.31,298.81
WD2M,2005,345.5,355.88,289.69,336.31,306.62,289.81,285.06,296.31,292.56,278.12,289.12,4.81,302.81
WD2M,2006,247.5,331.44,343.0,310.5,298.62,294.12,290.75,292.0,307.94,308.38,226.75,336.75,295.38
WD2M,2007,292.38,280.25,266.75,289.06,290.69,279.0,289.19,288.88,302.06,283.0,304.5,260.44,285.81
WD2M,2008,289.94,287.0,274.25,284.25,304.38,285.38,287.38,287.19,326.06,318.62,297.06,331.38,293.56
WD2M,2009,316.12,359.56,274.56,303.69,277.62,299.62,304.0,293.69,298.69,311.25,234.62,19.81,301.81
WD2M,2010,22.5,26.0,301.0,290.06,290.06,282.0,298.31,306.0,289.06,308.88,295.75,344.19,306.06
WD2M,2011,290.12,287.5,242.38,278.75,296.06,286.69,282.56,291.94,298.06,285.88,265.31,306.69,286.44
WD2M,2012,279.12,315.25,254.25,289.25,293.38,281.0,286.19,303.62,321.31,271.06,317.12,269.5,288.12
WD2M,2013,315.44,285.5,299.06,292.31,298.06,282.69,303.56,291.88,310.69,339.38,310.69,313.5,302.0
WD2M,2014,328.12,358.31,274.94,278.0,288.31,289.25,296.56,311.19,335.44,271.06,325.94,351.12,301.75
WD2M,2015,348.38,346.62,288.56,287.12,329.38,300.44,298.75,290.56,294.62,322.81,317.38,304.62,305.62
WD2M,2016,12.31,319.94,288.19,306.56,310.69,286.06,291.0,299.06,297.88,236.5,294.75,318.88,303.12
WD2M,2017,18.25,339.69,258.75,274.12,290.31,291.06,288.75,302.56,316.81,298.19,234.81,353.12,304.81
WD2M,2018,269.0,288.94,318.12,286.94,308.25,290.5,302.75,302.38,299.0,335.69,311.81,323.12,301.81
WD2M,2019,345.69,14.88,22.5,293.06,318.88,292.0,290.12,295.75,293.62,281.0,1.69,317.12,316.19
WD2M,2020,243.06,283.38,301.69,299.06,294.88,285.44,292.25,287.25,304.56,286.81,272.19,323.12,288.75
WD2M,2021,332.25,282.38,288.0,314.12,293.69,296.0,292.31,298.75,278.06,268.44,259.94,270.38,291.5
WD2M,2022,315.62,310.69,290.69,292.19,278.56,289.38,291.38,305.12,331.81,320.0,350.31,329.12,303.62
WS2M,1981,0.53,0.66,0.77,0.75,0.63,0.73,0.62,0.6,0.59,0.56,0.55,0.61,0.63
WS2M,1982,0.7,0.55,0.68,0.75,0.7,0.59,0.62,0.59,0.59,0.52,0.52,0.57,0.62
WS2M,1983,0.64,0.51,0.64,0.7,0.7,0.7,0.64,0.58,0.63,0.52,0.55,0.65,0.62
WS2M,1984,0.59,0.58,0.65,0.72,0.71,0.65,0.66,0.59,0.64,0.57,0.52,0.65,0.62
WS2M,1985,0.55,0.62,0.67,0.77,0.7,0.73,0.65,0.62,0.58,0.59,0.67,0.55,0.64
WS2M,1986,0.57,0.66,0.65,0.71,0.67,0.66,0.66,0.6,0.57,0.58,0.55,0.5,0.62
WS2M,1987,0.55,0.64,0.68,0.72,0.7,0.65,0.65,0.6,0.6,0.57,0.53,0.62,0.62
WS2M,1988,0.58,0.7,0.8,0.71,0.66,0.61,0.68,0.65,0.66,0.6,0.57,0.59,0.65
WS2M,1989,0.68,0.79,0.68,0.75,0.66,0.68,0.63,0.54,0.61,0.59,0.56,0.49,0.64
WS2M,1990,0.72,0.7,0.7,0.71,0.69,0.69,0.64,0.58,0.57,0.59,0.62,0.66,0.66
WS2M,1991,0.6,0.59,0.7,0.77,0.69,0.62,0.65,0.58,0.59,0.59,0.52,0.53,0.62
WS2M,1992,0.55,0.54,0.66,0.73,0.73,0.66,0.56,0.56,0.66,0.58,0.52,0.69,0.62
WS2M,1993,0.66,0.59,0.66,0.66,0.67,0.7,0.62,0.59,0.61,0.53,0.55,0.56,0.62
WS2M,1994,0.55,0.63,0.71,0.72,0.65,0.66,0.69,0.59,0.55,0.61,0.58,0.55,0.62
WS2M,1995,0.59,0.69,0.65,0.69,0.66,0.69,0.66,0.6,0.56,0.61,0.55,0.59,0.62
WS2M,1996,0.62,0.69,0.7,0.7,0.62,0.63,0.62,0.63,0.56,0.57,0.55,0.59,0.62
WS2M,1997,0.62,0.62,0.63,0.74,0.68,0.63,0.6,0.58,0.61,0.57,0.55,0.55,0.62
WS2M,1998,0.61,0.58,0.63,0.62,0.68,0.67,0.59,0.61,0.56,0.55,0.53,0.65,0.61
WS2M,1999,0.57,0.73,0.71,0.76,0.7,0.74,0.65,0.58,0.66,0.59,0.52,0.55,0.64
WS2M,2000,0.64,0.59,0.69,0.7,0.66,0.7,0.62,0.62,0.59,0.59,0.54,0.58,0.62
WS2M,2001,0.54,0.65,0.73,0.69,0.7,0.64,0.67,0.6,0.64,0.64,0.57,0.64,0.64
WS2M,2002,0.65,0.62,0.73,0.74,0.7,0.69,0.73,0.62,0.6,0.57,0.53,0.53,0.64
WS2M,2003,0.57,0.65,0.76,0.63,0.62,0.69,0.66,0.63,0.62,0.63,0.59,0.55,0.63
WS2M,2004,0.56,0.62,0.8,0.68,0.62,0.66,0.66,0.61,0.58,0.57,0.55,0.51,0.62
WS2M,2005,0.64,0.67,0.77,0.7,0.62,0.66,0.67,0.65,0.56,0.52,0.52,0.59,0.63
WS2M,2006,0.59,0.73,0.66,0.73,0.66,0.63,0.69,0.65,0.6,0.59,0.57,0.61,0.64
WS2M,2007,0.6,0.6,0.7,0.71,0.67,0.68,0.64,0.6,0.6,0.58,0.58,0.59,0.63
WS2M,2008,0.62,0.7,0.68,0.69,0.73,0.74,0.69,0.66,0.63,0.57,0.55,0.63,0.66
WS2M,2009,0.62,0.62,0.7,0.74,0.7,0.67,0.63,0.69,0.65,0.59,0.52,0.62,0.65
WS2M,2010,0.52,0.59,0.7,0.83,0.66,0.66,0.7,0.66,0.57,0.56,0.62,0.58,0.63
WS2M,2011,0.63,0.71,0.71,0.72,0.69,0.72,0.62,0.66,0.65,0.56,0.62,0.59,0.66
WS2M,2012,0.67,0.7,0.74,0.7,0.69,0.7,0.62,0.62,0.58,0.61,0.49,0.59,0.64
WS2M,2013,0.67,0.64,0.73,0.81,0.6,0.63,0.66,0.55,0.56,0.6,0.55,0.61,0.63
WS2M,2014,0.67,0.79,0.72,0.72,0.64,0.69,0.66,0.57,0.65,0.55,0.61,0.54,0.65
WS2M,2015,0.54,0.62,0.7,0.67,0.61,0.66,0.68,0.65,0.59,0.61,0.61,0.59,0.62
WS2M,2016,0.55,0.59,0.72,0.73,0.72,0.65,0.65,0.59,0.59,0.55,0.55,0.69,0.63
WS2M,2017,0.69,0.66,0.6,0.69,0.63,0.7,0.64,0.59,0.57,0.63,0.53,0.59,0.62
WS2M,2018,0.57,0.74,0.71,0.74,0.69,0.7,0.65,0.65,0.55,0.57,0.54,0.59,0.64
WS2M,2019,0.59,0.76,0.7,0.71,0.64,0.72,0.65,0.59,0.55,0.57,0.62,0.51,0.63
WS2M,2020,0.6,0.7,0.78,0.73,0.7,0.7,0.7,0.66,0.61,0.62,0.55,0.55,0.66
WS2M,2021,0.59,0.72,0.71,0.8,0.69,0.7,0.75,0.66,0.56,0.59,0.56,0.6,0.66
WS2M,2022,0.6,0.72,0.67,0.75,0.67,0.7,0.63,0.66,0.62,0.62,0.53,0.58,0.65
WD10M,1981,39.88,265.06,300.62,268.75,288.0,276.56,291.38,304.5,283.19,274.5,270.75,283.94,288.31
WD10M,1982,271.81,242.5,285.44,267.44,298.38,301.44,287.0,288.5,327.25,267.75,343.44,294.56,287.75
WD10M,1983,293.94,74.75,359.31,306.56,298.94,285.25,284.44,291.81,297.06,289.12,214.31,16.06,295.56
WD10M,1984,294.88,266.38,276.44,280.0,272.06,285.81,297.38,283.94,302.5,262.81,211.88,287.69,282.56
WD10M,1985,8.5,283.25,278.19,278.56,293.31,287.81,298.19,292.0,295.94,264.12,337.44,6.62,293.88
WD10M,1986,327.0,307.81,276.5,284.31,284.06,286.0,287.06,303.81,300.56,328.94,269.88,37.62,292.88
WD10M,1987,287.56,345.31,268.06,285.44,281.94,290.19,292.06,298.56,295.56,309.19,297.0,293.69,293.62
WD10M,1988,310.62,289.25,275.31,281.75,274.88,281.5,289.5,296.31,290.62,296.25,245.94,302.88,285.0
WD10M,1989,265.31,25.81,232.62,309.44,287.31,291.75,286.5,289.81,323.06,281.19,271.19,293.56,288.88
WD10M,1990,266.19,263.94,299.44,293.19,285.06,281.94,302.38,293.31,308.5,268.94,258.38,273.62,281.94
WD10M,1991,298.62,296.94,289.69,292.19,295.5,291.38,292.25,285.5,314.75,299.81,265.69,292.5,293.56
WD10M,1992,262.19,27.88,349.62,266.75,288.31,295.31,297.19,296.88,284.06,295.19,283.94,320.0,295.38
WD10M,1993,19.81,45.06,308.56,262.31,292.88,288.38,291.75,304.56,307.75,301.88,295.88,303.12,303.69
WD10M,1994,291.75,243.75,281.56,289.94,289.69,282.0,295.38,292.25,296.25,281.88,269.69,294.75,286.88
WD10M,1995,39.5,325.19,113.38,306.5,310.12,301.75,290.06,285.56,312.12,280.38,255.44,352.25,299.12
WD10M,1996,298.44,30.25,317.19,260.19,284.56,288.25,297.38,291.56,292.88,283.0,279.19,275.56,290.0
WD10M,1997,299.25,300.62,256.25,287.88,293.38,283.25,291.06,306.12,283.0,271.94,38.62,292.38,288.38
WD10M,1998,258.12,64.62,302.56,300.5,301.0,297.06,295.44,295.62,297.38,294.44,242.31,260.44,293.75
WD10M,1999,263.0,221.0,253.06,305.44,284.31,290.56,289.81,292.94,308.75,287.38,263.38,261.25,282.06
WD10M,2000,272.62,9.5,277.75,284.81,276.75,290.5,288.75,290.88,292.06,301.31,31.75,18.12,292.31
WD10M,2001,4.31,0.94,287.44,284.38,278.75,281.94,289.94,288.69,297.88,282.88,278.12,287.25,290.56
WD10M,2002,275.81,297.44,280.0,285.81,286.31,290.0,294.44,298.06,292.25,317.19,311.81,99.75,291.69
WD10M,2003,355.56,306.44,261.25,283.06,288.19,295.25,290.06,291.88,295.75,270.44,270.69,12.0,288.38
WD10M,2004,316.94,38.94,278.5,296.88,285.44,300.12,297.81,288.62,285.44,283.19,287.12,309.38,292.88
WD10M,2005,344.25,345.19,283.0,308.69,295.38,289.69,287.25,295.75,291.69,266.75,269.94,36.69,294.75
WD10M,2006,245.94,316.88,324.94,303.06,291.62,291.5,291.25,293.12,299.5,299.94,232.56,323.88,288.44
WD10M,2007,279.06,275.25,267.19,286.62,289.44,281.06,290.94,289.81,298.88,275.75,285.62,254.38,283.38
WD10M,2008,269.94,281.0,274.75,283.88,301.0,285.75,288.81,284.56,313.44,302.75,289.81,312.0,289.12
WD10M,2009,298.75,10.69,273.31,300.62,278.69,297.75,300.56,292.94,289.94,299.94,234.56,36.44,294.19
WD10M,2010,50.31,53.31,281.69,286.06,286.88,284.06,296.81,301.19,285.5,293.94,281.56,0.19,297.88
WD10M,2011,279.69,278.75,242.0,277.88,294.38,286.81,285.62,293.06,289.94,281.94,262.0,293.56,283.5
WD10M,2012,270.0,303.19,253.94,288.5,289.88,281.75,287.81,299.69,310.62,270.06,277.62,255.75,283.88
WD10M,2013,302.94,282.06,287.69,287.88,294.31,284.56,301.69,292.56,295.12,331.44,289.25,301.12,294.56
WD10M,2014,303.56,326.5,271.0,278.56,287.31,289.94,294.94,305.19,318.88,271.0,284.94,3.12,293.25
WD10M,2015,341.25,341.5,283.19,285.44,317.81,298.75,296.69,289.81,290.81,309.44,289.75,268.69,297.62
WD10M,2016,29.88,295.62,274.19,299.44,303.81,285.38,291.5,296.88,294.0,229.31,259.88,300.75,294.44
WD10M,2017,36.88,338.12,256.25,274.44,289.75,289.12,291.0,299.31,306.25,286.75,234.25,346.19,295.25
WD10M,2018,252.75,283.56,301.62,279.06,304.5,290.25,299.88,299.19,294.19,316.88,291.44,276.19,293.88
WD10M,2019,350.62,26.69,28.69,289.44,314.12,291.94,290.5,294.56,291.0,280.75,357.94,301.81,307.31
WD10M,2020,245.75,279.5,294.62,294.25,291.44,286.25,291.5,289.88,296.31,283.62,265.69,278.81,285.06
WD10M,2021,324.81,276.56,284.44,306.94,292.75,293.69,294.0,295.56,279.19,268.69,255.5,262.12,287.31
WD10M,2022,294.94,299.62,287.81,285.75,279.88,288.0,293.38,300.5,319.75,300.5,329.75,321.31,295.88
WS10M,1981,1.74,2.03,2.35,2.63,2.32,2.75,2.32,2.11,2.03,1.92,1.8,2.13,2.18
WS10M,1982,2.45,1.95,2.17,2.38,2.46,2.16,2.2,2.2,1.98,1.73,1.66,1.8,2.1
WS10M,1983,2.21,1.72,1.95,2.06,2.49,2.59,2.27,2.16,2.38,1.79,2.05,1.96,2.14
WS10M,1984,2.12,1.92,1.96,2.4,2.56,2.46,2.48,2.25,2.25,2.02,2.03,1.96,2.2
WS10M,1985,1.39,2.06,2.09,2.58,2.43,2.75,2.48,2.31,2.09,2.3,2.26,1.45,2.18
WS10M,1986,1.95,2.05,2.08,2.52,2.45,2.5,2.62,2.22,2.1,1.77,2.16,1.45,2.16
WS10M,1987,1.63,1.93,2.16,2.3,2.42,2.37,2.45,2.23,2.04,1.7,1.91,2.01,2.09
WS10M,1988,1.79,2.38,2.64,2.27,2.3,2.21,2.6,2.42,2.26,1.88,2.19,1.74,2.23
WS10M,1989,2.4,2.27,2.14,2.33,2.46,2.45,2.32,2.07,1.95,1.98,2.29,1.63,2.19
WS10M,1990,2.66,2.4,2.02,2.34,2.59,2.6,2.33,2.14,1.98,2.45,2.67,2.23,2.37
WS10M,1991,2.02,1.84,2.2,2.52,2.52,2.34,2.45,2.15,2.0,2.05,2.05,2.09,2.19
WS10M,1992,1.77,1.57,1.77,2.38,2.49,2.51,2.07,2.0,2.5,1.96,1.84,2.34,2.1
WS10M,1993,1.96,1.84,1.94,2.11,2.31,2.65,2.4,2.15,1.95,1.8,2.0,1.7,2.07
WS10M,1994,1.87,1.95,2.02,2.38,2.3,2.45,2.66,2.21,1.91,2.16,2.08,1.8,2.15
WS10M,1995,1.75,2.23,1.98,2.14,2.22,2.47,2.52,2.27,1.84,2.2,2.29,1.98,2.16
WS10M,1996,1.91,2.12,2.16,2.29,2.27,2.32,2.16,2.25,2.12,1.99,1.81,2.02,2.12
WS10M,1997,1.98,2.0,2.38,2.3,2.16,2.39,2.24,2.05,1.93,2.1,1.89,1.91,2.11
WS10M,1998,1.96,1.87,1.85,1.88,2.41,2.45,2.21,2.27,2.05,1.8,1.9,2.19,2.07
WS10M,1999,2.04,2.55,2.16,2.31,2.44,2.78,2.41,2.09,2.11,2.0,1.87,2.05,2.23
WS10M,2000,2.04,1.7,2.2,2.26,2.38,2.59,2.43,2.56,2.2,1.97,1.62,1.67,2.14
WS10M,2001,1.69,1.75,2.33,2.23,2.59,2.37,2.63,2.22,2.26,2.46,1.91,2.12,2.22
WS10M,2002,2.15,1.96,2.5,2.4,2.42,2.48,2.72,2.33,2.11,2.0,1.63,1.84,2.21
WS10M,2003,1.7,2.01,2.48,1.91,2.21,2.55,2.54,2.27,2.23,2.34,2.23,1.77,2.19
WS10M,2004,1.7,1.82,2.56,2.08,2.26,2.34,2.47,2.16,2.16,2.14,1.78,1.82,2.11
WS10M,2005,1.9,1.84,2.36,2.23,2.12,2.48,2.49,2.35,2.15,1.75,1.84,1.82,2.12
WS10M,2006,2.01,2.51,2.03,2.23,2.16,2.26,2.6,2.37,2.04,2.06,2.26,1.91,2.2
WS10M,2007,1.94,1.9,2.23,2.31,2.41,2.52,2.38,2.29,2.3,1.92,1.88,2.05,2.18
WS10M,2008,2.03,2.27,2.23,2.28,2.45,2.8,2.59,2.31,2.02,1.94,1.87,1.99,2.23
WS10M,2009,2.22,1.75,2.23,2.35,2.46,2.52,2.24,2.54,2.25,2.17,1.97,1.77,2.21
WS10M,2010,1.73,1.61,2.09,2.77,2.36,2.47,2.57,2.42,1.98,1.84,2.07,1.96,2.16
WS10M,2011,2.11,2.27,2.33,2.47,2.4,2.68,2.35,2.55,2.12,2.02,2.24,1.83,2.28
WS10M,2012,2.2,2.3,2.44,2.2,2.38,2.61,2.22,2.24,1.96,2.12,1.69,1.96,2.2
WS10M,2013,1.98,2.2,2.3,2.71,2.09,2.25,2.52,1.97,2.06,1.79,1.93,2.04,2.15
WS10M,2014,2.09,2.62,2.34,2.36,2.29,2.62,2.42,2.05,2.12,2.0,2.4,1.98,2.27
WS10M,2015,1.62,1.91,1.99,2.27,2.05,2.46,2.5,2.35,2.1,2.11,2.11,1.92,2.12
WS10M,2016,1.67,1.89,2.4,2.3,2.54,2.32,2.5,2.17,2.14,1.85,1.83,2.18,2.15
WS10M,2017,1.83,1.99,2.14,2.3,1.96,2.5,2.53,2.1,1.92,2.2,1.94,1.75,2.09
WS10M,2018,1.9,2.66,2.29,2.38,2.4,2.54,2.3,2.26,1.98,1.71,1.98,2.01,2.2
WS10M,2019,1.95,2.03,1.95,2.42,2.31,2.74,2.45,2.18,2.09,2.05,1.97,1.49,2.13
WS10M,2020,2.17,2.48,2.49,2.34,2.44,2.66,2.61,2.59,2.15,2.38,2.05,1.91,2.36
WS10M,2021,1.75,2.69,2.19,2.5,2.54,2.43,2.83,2.49,2.07,2.11,2.16,2.02,2.31
WS10M,2022,1.73,2.38,2.09,2.51,2.38,2.51,2.4,2.3,2.15,1.95,1.88,1.8,2.17
T2MDEW,1981,-2.94,-3.92,-2.25,-0.64,2.6,4.3,7.37,8.39,4.19,1.0,-1.29,-5.63,0.96
T2MDEW,1982,-6.47,-6.31,-3.48,-3.02,1.65,7.99,8.3,7.83,5.46,1.37,-5.08,-6.91,0.15
T2MDEW,1983,-3.55,-2.63,-0.74,-1.06,3.96,5.77,7.63,9.62,3.31,0.89,-1.3,-11.7,0.87
T2MDEW,1984,-5.31,-3.13,-1.04,-1.13,1.29,5.65,7.73,8.23,3.3,-0.47,-2.72,-9.37,0.26
T2MDEW,1985,-8.56,-6.82,-4.13,-0.67,2.97,4.83,8.51,5.64,2.77,0.44,-9.64,-8.3,-1.04
T2MDEW,1986,-4.15,-5.67,-0.92,-1.24,3.01,6.5,6.3,8.44,4.08,1.79,-2.52,-5.94,0.85
T2MDEW,1987,-6.43,-4.07,-2.02,0.62,3.62,6.39,7.69,7.19,5.07,-0.24,-0.7,-7.06,0.86
T2MDEW,1988,-7.29,-4.07,-3.03,0.4,2.16,5.33,7.01,6.94,3.72,3.55,-1.6,-5.58,0.64
T2MDEW,1989,-4.91,-10.59,-3.65,-0.0,3.08,6.77,7.57,7.93,3.94,1.29,-0.99,-3.33,0.66
T2MDEW,1990,-3.92,-5.61,-2.69,1.15,2.87,6.23,9.19,9.13,5.69,0.82,-1.01,-9.35,1.08
T2MDEW,1991,-7.19,-1.18,-3.77,-0.95,2.85,5.15,8.55,10.02,5.64,-0.43,-1.99,-3.59,1.1
T2MDEW,1992,-4.34,-1.39,-0.88,1.01,3.73,8.14,9.21,7.94,4.2,2.03,-2.3,-8.02,1.62
T2MDEW,1993,-9.53,-7.72,-2.5,0.06,5.55,5.72,6.94,7.69,4.66,2.41,-5.72,-5.36,0.24
T2MDEW,1994,-2.37,-6.06,-2.66,1.13,3.85,4.76,7.94,7.73,5.65,0.74,-4.52,-6.27,0.87
T2MDEW,1995,-6.45,-3.83,-3.38,-1.19,4.22,5.83,9.03,6.76,6.48,1.03,-0.1,-6.11,1.05
T2MDEW,1996,-7.41,-6.87,-3.58,0.56,1.69,5.27,9.43,7.86,4.71,0.7,-2.99,-6.94,0.23
T2MDEW,1997,-6.87,-4.7,-2.52,-1.13,4.64,6.49,8.83,9.98,6.77,1.85,-1.55,-4.62,1.47
T2MDEW,1998,-5.42,-2.83,-2.05,-0.33,4.69,7.27,11.37,9.33,6.39,1.69,-0.66,-6.31,1.96
T2MDEW,1999,-3.64,-3.95,-2.93,-2.02,0.62,5.01,7.3,9.67,3.18,0.62,-0.13,-3.56,0.88
T2MDEW,2000,-6.13,-4.07,-2.67,0.33,2.15,5.9,7.75,7.32,4.22,0.74,-4.45,-6.79,0.37
T2MDEW,2001,-5.26,-5.96,-2.45,-1.45,1.91,3.91,6.9,8.29,4.76,0.4,-1.2,-5.72,0.38
T2MDEW,2002,-4.94,-4.67,-4.38,-1.1,1.6,6.12,7.94,7.34,3.9,-1.07,-1.77,-3.54,0.48
T2MDEW,2003,-3.61,-4.46,-1.27,-0.45,2.46,6.06,7.61,7.33,4.79,2.86,-4.73,-4.98,1.01
T2MDEW,2004,-5.97,-3.61,-1.35,0.12,4.25,5.9,8.8,9.5,5.93,2.37,-1.37,-2.9,1.83
T2MDEW,2005,-5.53,-4.98,-1.27,-0.25,4.32,5.33,7.54,7.05,4.19,3.15,-2.68,-6.38,0.91
T2MDEW,2006,-2.44,-6.4,-3.1,-0.35,3.0,6.9,8.91,6.89,4.75,1.01,-2.76,-5.69,0.94
T2MDEW,2007,-6.56,-2.84,-1.08,-0.74,2.85,5.56,9.71,7.45,4.16,1.01,-3.11,-5.57,0.93
T2MDEW,2008,-7.6,-3.42,-4.08,-3.2,2.9,4.12,7.69,7.75,3.65,0.11,-0.22,-8.26,-0.04
T2MDEW,2009,-6.53,-4.89,-4.84,-1.76,2.06,5.83,8.49,7.41,4.94,-0.5,-1.84,-8.95,-0.02
T2MDEW,2010,-3.37,-2.63,-2.6,-1.31,1.4,5.15,7.46,7.43,6.78,1.88,-3.25,-5.5,0.98
T2MDEW,2011,-4.98,-6.91,-2.51,-2.94,1.44,5.03,7.33,7.55,5.09,2.02,-3.88,-5.35,0.21
T2MDEW,2012,-5.85,-4.28,-3.27,-0.13,0.87,5.28,9.53,7.79,4.4,1.4,-0.99,-4.59,0.87
T2MDEW,2013,-7.3,-3.5,-2.45,-0.82,3.42,6.73,8.26,9.8,7.89,0.69,-3.13,-6.45,1.12
T2MDEW,2014,-4.38,-7.61,-2.52,-0.58,3.71,5.76,9.3,10.09,5.33,4.64,-4.41,-4.38,1.31
T2MDEW,2015,-3.18,-1.46,-0.17,-1.09,4.75,7.4,8.19,7.05,4.09,3.67,-3.52,-5.27,1.73
T2MDEW,2016,-4.6,-2.52,-1.46,2.19,4.58,6.32,8.99,7.97,4.99,2.73,0.96,-8.27,1.83
T2MDEW,2017,-10.13,-6.39,-1.92,-0.27,4.08,6.28,8.58,8.9,5.76,0.51,-1.63,-6.72,0.62
T2MDEW,2018,-3.08,-5.62,-2.68,-0.35,6.11,5.83,8.51,7.83,4.41,1.02,-1.49,-4.52,1.38
T2MDEW,2019,-4.22,-9.06,-4.27,-0.06,4.87,5.86,8.05,8.72,6.44,-1.85,-2.38,-3.1,0.81
T2MDEW,2020,-3.5,-4.26,-3.88,-0.85,3.55,6.29,7.73,7.54,6.63,2.77,-1.76,-3.62,1.4
T2MDEW,2021,-4.16,-5.99,-3.04,-1.8,2.51,7.62,9.3,8.62,5.16,1.09,-0.78,-6.53,1.04
T2MDEW,2022,-5.24,-5.28,-1.38,-2.58,1.83,6.27,9.19,9.18,5.8,3.6,-5.17,-7.69,0.76
T2MWET,1981,-2.38,-2.85,-0.03,1.58,5.49,7.26,11.3,13.53,8.28,3.12,-0.39,-5.24,3.34
T2MWET,1982,-6.1,-5.45,-2.01,-0.77,4.42,11.51,11.94,11.74,8.6,3.26,-4.1,-6.38,2.26
T2MWET,1983,-3.12,-2.25,0.42,1.4,7.17,8.73,10.69,12.94,6.26,3.15,-0.96,-11.31,2.79
T2MWET,1984,-4.7,-2.39,0.38,0.59,3.51,8.28,11.88,11.87,6.38,1.65,-2.13,-8.95,2.21
T2MWET,1985,-8.05,-6.35,-2.39,1.46,6.12,8.66,13.76,10.2,5.9,2.28,-8.95,-7.79,1.3
T2MWET,1986,-3.88,-5.16,0.49,0.98,6.03,10.64,10.01,13.53,6.65,4.77,-1.39,-5.48,3.15
T2MWET,1987,-6.09,-3.35,-0.42,3.13,7.04,10.62,11.4,11.54,9.84,4.3,0.27,-6.61,3.5
T2MWET,1988,-6.87,-2.8,-1.15,2.73,5.48,8.87,11.43,11.38,7.94,6.65,-1.13,-4.88,3.15
T2MWET,1989,-4.23,-9.48,-2.47,2.53,5.94,10.42,11.53,11.46,8.51,3.49,-0.0,-2.49,3.01
T2MWET,1990,-3.41,-4.72,-0.73,3.54,5.59,9.17,13.57,12.92,10.51,2.44,0.08,-8.74,3.4
T2MWET,1991,-6.35,-0.2,-2.25,1.25,5.45,7.85,12.22,13.38,9.69,2.74,-1.27,-3.07,3.3
T2MWET,1992,-3.84,-0.75,1.64,3.51,7.76,11.83,12.73,12.48,7.3,4.29,-1.66,-7.49,4.0
T2MWET,1993,-9.2,-6.9,-1.04,1.84,8.82,8.72,9.75,11.44,8.99,5.24,-3.93,-4.71,2.48
T2MWET,1994,-1.77,-5.1,-0.4,3.41,7.03,8.35,12.86,12.12,10.05,3.15,-3.9,-5.83,3.39
T2MWET,1995,-5.98,-2.99,-1.61,0.94,7.33,9.14,12.51,9.94,10.21,2.84,0.81,-5.6,3.15
T2MWET,1996,-6.8,-5.85,-1.92,2.42,4.0,8.37,13.4,12.27,7.39,2.58,-2.27,-6.43,2.29
